2024-08-25 00:06:35,759 INFO    SystemMonitor:88184 [interfaces.py:start():188] Started cpu monitoring
2024-08-25 00:06:35,762 INFO    SystemMonitor:88184 [interfaces.py:start():188] Started disk monitoring
2024-08-25 00:06:35,762 INFO    SystemMonitor:88184 [interfaces.py:start():188] Started gpuapple monitoring
2024-08-25 00:06:35,764 INFO    SystemMonitor:88184 [interfaces.py:start():188] Started memory monitoring
2024-08-25 00:06:35,765 INFO    SystemMonitor:88184 [interfaces.py:start():188] Started network monitoring
2024-08-25 00:06:36,288 DEBUG   HandlerThread:88184 [system_info.py:probe():152] Probing system
2024-08-25 00:06:36,294 DEBUG   HandlerThread:88184 [gitlib.py:_init_repo():56] git repository is invalid
2024-08-25 00:06:36,294 DEBUG   HandlerThread:88184 [system_info.py:probe():200] Probing system done
2024-08-25 00:06:36,294 DEBUG   HandlerThread:88184 [system_monitor.py:probe():223] {'os': 'macOS-14.6-arm64-arm-64bit', 'python': '3.9.6', 'heartbeatAt': '2024-08-24T18:36:36.288648', 'startedAt': '2024-08-24T18:36:34.866451', 'docker': None, 'cuda': None, 'args': ('--node-ip-address=127.0.0.1', '--node-manager-port=54010', '--object-store-name=/tmp/ray/session_2024-08-21_12-57-38_930248_60604/sockets/plasma_store', '--raylet-name=/tmp/ray/session_2024-08-21_12-57-38_930248_60604/sockets/raylet', '--redis-address=None', '--metrics-agent-port=54193', '--runtime-env-agent-port=56720', '--logging-rotate-bytes=536870912', '--logging-rotate-backup-count=5', '--runtime-env-agent-port=56720', '--gcs-address=127.0.0.1:6379', '--session-name=session_2024-08-21_12-57-38_930248_60604', '--temp-dir=/tmp/ray', '--webui=', '--cluster-id=3bf8fbb66a6d3f14af3db28a09806978c9a373fa893c795649151f80', '--startup-token=4142', '--worker-launch-time-ms=1724524582184', '--node-id=acc1c2b2bc1dfd9bfd3d3db7ea850deaec31934d88b1953b166132cf', '--runtime-env-hash=1'), 'state': 'running', 'program': '/Users/joykhera/Library/Caches/pypoetry/virtualenvs/evolution-E7IEFu2R-py3.9/lib/python3.9/site-packages/ray/_private/workers/default_worker.py', 'codePathLocal': None, 'host': 'Joys-MacBook-Pro.local', 'username': 'joykhera', 'executable': '/Users/joykhera/Library/Caches/pypoetry/virtualenvs/evolution-E7IEFu2R-py3.9/bin/python', 'cpu_count': 10, 'cpu_count_logical': 10, 'cpu_freq': {'current': 3228, 'min': 600, 'max': 3228}, 'cpu_freq_per_core': [{'current': 3228, 'min': 600, 'max': 3228}], 'disk': {'/': {'total': 460.4317207336426, 'used': 10.09354019165039}}, 'gpuapple': {'type': 'Apple M1 Pro', 'vendor': 'sppci_vendor_Apple'}, 'memory': {'total': 16.0}}
2024-08-25 00:06:36,294 INFO    HandlerThread:88184 [system_monitor.py:probe():224] Finished collecting system info
2024-08-25 00:06:36,294 INFO    HandlerThread:88184 [system_monitor.py:probe():227] Publishing system info
2024-08-25 00:06:36,295 INFO    HandlerThread:88184 [system_monitor.py:probe():229] Finished publishing system info
2024-08-25 00:06:36,298 DEBUG   SenderThread:88184 [sender.py:send():391] send: files
2024-08-25 00:06:36,299 INFO    SenderThread:88184 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-25 00:06:36,368 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: python_packages
2024-08-25 00:06:36,369 DEBUG   SenderThread:88184 [sender.py:send_request():418] send_request: python_packages
2024-08-25 00:06:36,369 DEBUG   SenderThread:88184 [sender.py:send():391] send: telemetry
2024-08-25 00:06:36,370 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:36,370 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: stop_status
2024-08-25 00:06:36,370 DEBUG   SenderThread:88184 [sender.py:send_request():418] send_request: stop_status
2024-08-25 00:06:36,672 INFO    Thread-12 :88184 [dir_watcher.py:_on_file_created():271] file/dir created: /private/tmp/ray/session_2024-08-21_12-57-38_930248_60604/artifacts/2024-08-24_22-19-48/grid_search/driver_artifacts/PPO_custom_tag_v0_dff6e_00002_2_gamma=0.9990,lr=0.0000_2024-08-24_22-19-48/wandb/run-20240825_000634-dff6e_00002/files/wandb-metadata.json
2024-08-25 00:06:36,673 INFO    Thread-12 :88184 [dir_watcher.py:_on_file_created():271] file/dir created: /private/tmp/ray/session_2024-08-21_12-57-38_930248_60604/artifacts/2024-08-24_22-19-48/grid_search/driver_artifacts/PPO_custom_tag_v0_dff6e_00002_2_gamma=0.9990,lr=0.0000_2024-08-24_22-19-48/wandb/run-20240825_000634-dff6e_00002/files/requirements.txt
2024-08-25 00:06:36,787 DEBUG   SenderThread:88184 [sender.py:send():391] send: telemetry
2024-08-25 00:06:36,787 DEBUG   SenderThread:88184 [sender.py:send():391] send: config
2024-08-25 00:06:37,378 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:37,707 INFO    wandb-upload_0:88184 [upload_job.py:push():130] Uploaded file /var/folders/g6/n64llwb90ys0ypccxnmz5x0w0000gn/T/tmpbg3u6tijwandb/sq88iwud-wandb-metadata.json
2024-08-25 00:06:38,387 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:39,403 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:40,406 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:40,820 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:06:41,415 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:42,422 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:43,430 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:44,438 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:45,446 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:46,386 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:06:46,455 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:47,463 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:48,473 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:49,481 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:50,491 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:51,376 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: stop_status
2024-08-25 00:06:51,377 DEBUG   SenderThread:88184 [sender.py:send_request():418] send_request: stop_status
2024-08-25 00:06:51,500 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:51,780 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:06:52,511 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:53,519 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:54,528 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:55,536 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:56,543 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:57,413 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:06:57,552 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:58,561 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:06:59,570 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:00,578 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:01,585 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:02,422 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:07:02,595 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:03,603 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:04,613 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:05,621 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:06,385 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: stop_status
2024-08-25 00:07:06,385 DEBUG   SenderThread:88184 [sender.py:send_request():418] send_request: stop_status
2024-08-25 00:07:06,628 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:07,638 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:07,800 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:07:08,648 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:08,938 INFO    Thread-12 :88184 [dir_watcher.py:_on_file_modified():288] file/dir modified: /private/tmp/ray/session_2024-08-21_12-57-38_930248_60604/artifacts/2024-08-24_22-19-48/grid_search/driver_artifacts/PPO_custom_tag_v0_dff6e_00002_2_gamma=0.9990,lr=0.0000_2024-08-24_22-19-48/wandb/run-20240825_000634-dff6e_00002/files/config.yaml
2024-08-25 00:07:09,654 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:10,663 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:11,671 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:12,679 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:13,449 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:07:13,687 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:14,696 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:15,704 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:16,713 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:17,721 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:18,455 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:07:18,729 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:19,739 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:20,746 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:21,393 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: stop_status
2024-08-25 00:07:21,393 DEBUG   SenderThread:88184 [sender.py:send_request():418] send_request: stop_status
2024-08-25 00:07:21,755 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:22,763 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:23,773 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:23,857 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:07:24,781 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:25,791 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:26,799 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:27,809 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:28,818 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:29,479 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:07:29,827 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:30,189 DEBUG   SenderThread:88184 [sender.py:send():391] send: config
2024-08-25 00:07:30,190 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: partial_history
2024-08-25 00:07:30,200 DEBUG   SenderThread:88184 [sender.py:send():391] send: history
2024-08-25 00:07:30,200 DEBUG   SenderThread:88184 [sender.py:send_request():418] send_request: summary_record
2024-08-25 00:07:30,203 INFO    SenderThread:88184 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-25 00:07:30,849 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:31,126 INFO    Thread-12 :88184 [dir_watcher.py:_on_file_created():271] file/dir created: /private/tmp/ray/session_2024-08-21_12-57-38_930248_60604/artifacts/2024-08-24_22-19-48/grid_search/driver_artifacts/PPO_custom_tag_v0_dff6e_00002_2_gamma=0.9990,lr=0.0000_2024-08-24_22-19-48/wandb/run-20240825_000634-dff6e_00002/files/wandb-summary.json
2024-08-25 00:07:31,848 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:32,899 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:33,881 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:34,495 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:07:34,889 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:35,774 DEBUG   SystemMonitor:88184 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-25 00:07:35,776 DEBUG   SenderThread:88184 [sender.py:send():391] send: telemetry
2024-08-25 00:07:35,776 DEBUG   SenderThread:88184 [sender.py:send():391] send: stats
2024-08-25 00:07:35,898 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:36,403 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: stop_status
2024-08-25 00:07:36,403 DEBUG   SenderThread:88184 [sender.py:send_request():418] send_request: stop_status
2024-08-25 00:07:36,904 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:37,912 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:38,919 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:39,883 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:07:39,928 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:40,936 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:41,213 INFO    Thread-12 :88184 [dir_watcher.py:_on_file_modified():288] file/dir modified: /private/tmp/ray/session_2024-08-21_12-57-38_930248_60604/artifacts/2024-08-24_22-19-48/grid_search/driver_artifacts/PPO_custom_tag_v0_dff6e_00002_2_gamma=0.9990,lr=0.0000_2024-08-24_22-19-48/wandb/run-20240825_000634-dff6e_00002/files/config.yaml
2024-08-25 00:07:41,944 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:42,950 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:43,959 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:44,964 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:45,514 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:07:45,973 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:46,982 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:47,989 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:48,998 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:50,008 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:50,525 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:07:51,018 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:51,412 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: stop_status
2024-08-25 00:07:51,412 DEBUG   SenderThread:88184 [sender.py:send_request():418] send_request: stop_status
2024-08-25 00:07:52,026 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:53,034 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:54,044 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:55,052 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:55,774 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:07:56,059 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:57,069 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:58,077 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:07:59,085 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:00,093 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:01,102 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:01,514 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:08:02,110 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:03,117 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:04,126 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:05,134 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:05,786 DEBUG   SenderThread:88184 [sender.py:send():391] send: stats
2024-08-25 00:08:06,142 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:06,420 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: stop_status
2024-08-25 00:08:06,420 DEBUG   SenderThread:88184 [sender.py:send_request():418] send_request: stop_status
2024-08-25 00:08:06,794 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:08:07,151 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:08,158 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:09,167 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:10,175 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:11,182 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:12,191 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:12,540 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:08:13,199 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:14,205 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:15,212 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:16,220 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:17,230 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:17,548 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:08:18,237 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:19,247 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:20,253 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:21,263 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:21,428 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: stop_status
2024-08-25 00:08:21,428 DEBUG   SenderThread:88184 [sender.py:send_request():418] send_request: stop_status
2024-08-25 00:08:22,272 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:22,839 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:08:23,281 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:24,291 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:25,301 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:26,310 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:27,316 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:28,324 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:28,563 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:08:29,332 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:30,336 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:30,955 DEBUG   SenderThread:88184 [sender.py:send():391] send: config
2024-08-25 00:08:30,955 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: partial_history
2024-08-25 00:08:30,961 DEBUG   SenderThread:88184 [sender.py:send():391] send: history
2024-08-25 00:08:30,962 DEBUG   SenderThread:88184 [sender.py:send_request():418] send_request: summary_record
2024-08-25 00:08:30,963 INFO    SenderThread:88184 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-25 00:08:31,372 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:31,655 INFO    Thread-12 :88184 [dir_watcher.py:_on_file_modified():288] file/dir modified: /private/tmp/ray/session_2024-08-21_12-57-38_930248_60604/artifacts/2024-08-24_22-19-48/grid_search/driver_artifacts/PPO_custom_tag_v0_dff6e_00002_2_gamma=0.9990,lr=0.0000_2024-08-24_22-19-48/wandb/run-20240825_000634-dff6e_00002/files/wandb-summary.json
2024-08-25 00:08:32,372 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:33,369 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:33,590 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:08:34,375 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:35,384 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:35,796 DEBUG   SenderThread:88184 [sender.py:send():391] send: stats
2024-08-25 00:08:36,392 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:36,435 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: stop_status
2024-08-25 00:08:36,435 DEBUG   SenderThread:88184 [sender.py:send_request():418] send_request: stop_status
2024-08-25 00:08:37,400 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:38,410 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:38,807 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: status_report
2024-08-25 00:08:39,417 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-25 00:08:40,426 DEBUG   HandlerThread:88184 [handler.py:handle_request():158] handle_request: internal_messages
